Wavelength [nm]    Cross section [cm^2]
      19099.7      0.00000
      19100.6      0.00000
      19101.6      0.00000
      19102.5      0.00000
      19103.5      0.00000
      19104.4      0.00000
      19105.4      0.00000
      19106.3      0.00000
      19107.3      0.00000
      19108.3      0.00000
      19109.2      0.00000
      19110.2      0.00000
      19111.1      0.00000
      19112.1      0.00000
      19113.0      0.00000
      19114.0      0.00000
      19114.9      0.00000
      19115.9      0.00000
      19116.9      0.00000
      19117.8      0.00000
      19118.8      0.00000
      19119.7      0.00000
      19120.7      0.00000
      19121.6      0.00000
      19122.6      0.00000
      19123.6      0.00000
      19124.5      0.00000
      19125.5      0.00000
      19126.4      0.00000
      19127.4      0.00000
      19128.3      0.00000
      19129.3      0.00000
      19130.2      0.00000
      19131.2      0.00000
      19132.2      0.00000
      19133.1      0.00000
      19134.1      0.00000
      19135.0      0.00000
      19136.0      0.00000
      19136.9      0.00000
      19137.9      0.00000
      19138.8      0.00000
      19139.8      0.00000
      19140.8      0.00000
      19141.7      0.00000
      19142.7      0.00000
      19143.6      0.00000
      19144.6      0.00000
      19145.6      0.00000
      19146.5      0.00000
      19147.5      0.00000
      19148.4      0.00000
      19149.4      0.00000
      19150.3      0.00000
      19151.3      0.00000
      19152.3      0.00000
      19153.2      0.00000
      19154.2      0.00000
      19155.1      0.00000
      19156.1      0.00000
      19157.0      0.00000
      19158.0      0.00000
      19159.0      0.00000
      19159.9      0.00000
      19160.9      0.00000
      19161.8      0.00000
      19162.8      0.00000
      19163.8      0.00000
      19164.7      0.00000
      19165.7      0.00000
      19166.6      0.00000
      19167.6      0.00000
      19168.5      0.00000
      19169.5      0.00000
      19170.5      0.00000
      19171.4      0.00000
      19172.4      0.00000
      19173.3      0.00000
      19174.3      0.00000
      19175.2      0.00000
      19176.2      0.00000
      19177.2      0.00000
      19178.1      0.00000
      19179.1      0.00000
      19180.1      0.00000
      19181.0      0.00000
      19182.0      0.00000
      19182.9      0.00000
      19183.9      0.00000
      19184.8      0.00000
      19185.8      0.00000
      19186.8      0.00000
      19187.7      0.00000
      19188.7      0.00000
      19189.6      0.00000
      19190.6      0.00000
      19191.6      0.00000
      19192.5      0.00000
      19193.5      0.00000
      19194.4      0.00000
      19195.4      0.00000
      19196.3      0.00000
      19197.3      0.00000
      19198.3      0.00000
      19199.2      0.00000
      19200.2      0.00000
      19201.2      0.00000
      19202.1      0.00000
      19203.1      0.00000
      19204.0      0.00000
      19205.0      0.00000
      19206.0      0.00000
      19206.9      0.00000
      19207.9      0.00000
      19208.8      0.00000
      19209.8      0.00000
      19210.8      0.00000
      19211.7      0.00000
      19212.7      0.00000
      19213.6      0.00000
      19214.6      0.00000
      19215.6      0.00000
      19216.5      0.00000
      19217.5      0.00000
      19218.4      0.00000
      19219.4      0.00000
      19220.4      0.00000
      19221.3      0.00000
      19222.3      0.00000
      19223.2      0.00000
      19224.2      0.00000
      19225.2      0.00000
      19226.1      0.00000
      19227.1      0.00000
      19228.1      0.00000
      19229.0      0.00000
      19230.0      0.00000
      19230.9      0.00000
      19231.9      0.00000
      19232.9      0.00000
      19233.8      0.00000
      19234.8      0.00000
      19235.8      0.00000
      19236.7      0.00000
      19237.7      0.00000
      19238.6      0.00000
      19239.6      0.00000
      19240.6      0.00000
      19241.5      0.00000
      19242.5      0.00000
      19243.4      0.00000
      19244.4      0.00000
      19245.4      0.00000
      19246.3      0.00000
      19247.3      0.00000
      19248.2      0.00000
      19249.2      0.00000
      19250.2      0.00000
      19251.1      0.00000
      19252.1      0.00000
      19253.1      0.00000
      19254.0      0.00000
      19255.0      0.00000
      19255.9      0.00000
      19256.9      0.00000
      19257.9      0.00000
      19258.8      0.00000
      19259.8      0.00000
      19260.8      0.00000
      19261.7      0.00000
      19262.7      0.00000
      19263.7      0.00000
      19264.6      0.00000
      19265.6      0.00000
      19266.6      0.00000
      19267.5      0.00000
      19268.5      0.00000
      19269.4      0.00000
      19270.4      0.00000
      19271.4      0.00000
      19272.3      0.00000
      19273.3      0.00000
      19274.3      0.00000
      19275.2      0.00000
      19276.2      0.00000
      19277.2      0.00000
      19278.1      0.00000
      19279.1      0.00000
      19280.0      0.00000
      19281.0      0.00000
      19282.0      0.00000
      19282.9      0.00000
      19283.9      0.00000
      19284.9      0.00000
      19285.8      0.00000
      19286.8      0.00000
      19287.8      0.00000
      19288.7      0.00000
      19289.7      0.00000
      19290.7      0.00000
      19291.6      0.00000
      19292.6      0.00000
      19293.5      0.00000
      19294.5      0.00000
      19295.5      0.00000
      19296.4      0.00000
      19297.4      0.00000
      19298.4      0.00000
      19299.3      0.00000
      19300.3      0.00000
      19301.3      0.00000
      19302.2      0.00000
      19303.2      0.00000
      19304.2      0.00000
      19305.1      0.00000
      19306.1      0.00000
      19307.1      0.00000
      19308.0      0.00000
      19309.0      0.00000
      19309.9      0.00000
      19310.9      0.00000
      19311.9      0.00000
      19312.8      0.00000
      19313.8      0.00000
      19314.8      0.00000
      19315.7      0.00000
      19316.7      0.00000
      19317.7      0.00000
      19318.6      0.00000
      19319.6      0.00000
      19320.6      0.00000
      19321.5      0.00000
      19322.5      0.00000
      19323.5      0.00000
      19324.4      0.00000
      19325.4      0.00000
      19326.4      0.00000
      19327.3      0.00000
      19328.3      0.00000
      19329.3      0.00000
      19330.2      0.00000
      19331.2      0.00000
      19332.2      0.00000
      19333.1      0.00000
      19334.1      0.00000
      19335.1      0.00000
      19336.0      0.00000
      19337.0      0.00000
      19338.0      0.00000
      19338.9      0.00000
      19339.9      0.00000
      19340.9      0.00000
      19341.8      0.00000
      19342.8      0.00000
      19343.8      0.00000
      19344.7      0.00000
      19345.7      0.00000
      19346.7      0.00000
      19347.6      0.00000
      19348.6      0.00000
      19349.6      0.00000
      19350.5      0.00000
      19351.5      0.00000
      19352.5      0.00000
      19353.4      0.00000
      19354.4      0.00000
      19355.4      0.00000
      19356.3      0.00000
      19357.3      0.00000
      19358.3      0.00000
      19359.2      0.00000
      19360.2      0.00000
      19361.2      0.00000
      19362.2      0.00000
      19363.1      0.00000
      19364.1      0.00000
      19365.1      0.00000
      19366.0      0.00000
      19367.0      0.00000
      19368.0      0.00000
      19368.9      0.00000
      19369.9      0.00000
      19370.9      0.00000
      19371.8      0.00000
      19372.8      0.00000
      19373.8      0.00000
      19374.7      0.00000
      19375.7      0.00000
      19376.7      0.00000
      19377.7      0.00000
      19378.6      0.00000
      19379.6      0.00000
      19380.6      0.00000
      19381.5      0.00000
      19382.5      0.00000
      19383.5      0.00000
      19384.4      0.00000
      19385.4      0.00000
      19386.4      0.00000
      19387.3      0.00000
      19388.3      0.00000
      19389.3      0.00000
      19390.2      0.00000
      19391.2      0.00000
      19392.2      0.00000
      19393.2      0.00000
      19394.1      0.00000
      19395.1      0.00000
      19396.1      0.00000
      19397.0      0.00000
      19398.0      0.00000
      19399.0      0.00000
      19399.9      0.00000
      19400.9      0.00000
      19401.9      0.00000
      19402.8      0.00000
      19403.8      0.00000
      19404.8      0.00000
      19405.8      0.00000
      19406.7      0.00000
      19407.7      0.00000
      19408.7      0.00000
      19409.7      0.00000
      19410.6      0.00000
      19411.6      0.00000
      19412.6      0.00000
      19413.5      0.00000
      19414.5      0.00000
      19415.5      0.00000
      19416.4      0.00000
      19417.4      0.00000
      19418.4      0.00000
      19419.3      0.00000
      19420.3      0.00000
      19421.3      0.00000
      19422.3      0.00000
      19423.2      0.00000
      19424.2      0.00000
      19425.2      0.00000
      19426.2      0.00000
      19427.1      0.00000
      19428.1      0.00000
      19429.1      0.00000
      19430.0      0.00000
      19431.0      0.00000
      19432.0      0.00000
      19432.9      0.00000
      19433.9      0.00000
      19434.9      0.00000
      19435.9      0.00000
      19436.8      0.00000
      19437.8      0.00000
      19438.8      0.00000
      19439.8      0.00000
      19440.7      0.00000
      19441.7      0.00000
      19442.7      0.00000
      19443.6      0.00000
      19444.6      0.00000
      19445.6      0.00000
      19446.6      0.00000
      19447.5      0.00000
      19448.5      0.00000
      19449.5      0.00000
      19450.4      0.00000
      19451.4      0.00000
      19452.4      0.00000
      19453.4      0.00000
      19454.3      0.00000
      19455.3      0.00000
      19456.3      0.00000
      19457.3      0.00000
      19458.2      0.00000
      19459.2      0.00000
      19460.2      0.00000
      19461.2      0.00000
      19462.1      0.00000
      19463.1      0.00000
      19464.1      0.00000
      19465.0      0.00000
      19466.0      0.00000
      19467.0      0.00000
      19468.0      0.00000
      19468.9      0.00000
      19469.9      0.00000
      19470.9      0.00000
      19471.8      0.00000
      19472.8      0.00000
      19473.8      0.00000
      19474.8      0.00000
      19475.8      0.00000
      19476.7      0.00000
      19477.7      0.00000
      19478.7      0.00000
      19479.7      0.00000
      19480.6      0.00000
      19481.6      0.00000
      19482.6      0.00000
      19483.5      0.00000
      19484.5      0.00000
      19485.5      0.00000
      19486.5      0.00000
      19487.4      0.00000
      19488.4      0.00000
      19489.4      0.00000
      19490.4      0.00000
      19491.3      0.00000
      19492.3      0.00000
      19493.3      0.00000
      19494.3      0.00000
      19495.2      0.00000
      19496.2      0.00000
      19497.2      0.00000
      19498.2      0.00000
      19499.1      0.00000
      19500.1      0.00000
      19501.1      0.00000
      19502.1      0.00000
      19503.0      0.00000
      19504.0      0.00000
      19505.0      0.00000
      19506.0      0.00000
      19506.9      0.00000
      19507.9      0.00000
      19508.9      0.00000
      19509.9      0.00000
      19510.8      0.00000
      19511.8      0.00000
      19512.8      0.00000
      19513.8      0.00000
      19514.7      0.00000
      19515.7      0.00000
      19516.7      0.00000
      19517.7      0.00000
      19518.6      0.00000
      19519.6      0.00000
      19520.6      0.00000
      19521.6      0.00000
      19522.6      0.00000
      19523.5      0.00000
      19524.5      0.00000
      19525.5      0.00000
      19526.4      0.00000
      19527.4      0.00000
      19528.4      0.00000
      19529.4      0.00000
      19530.4      0.00000
      19531.3      0.00000
      19532.3      0.00000
      19533.3      0.00000
      19534.3      0.00000
      19535.2      0.00000
      19536.2      0.00000
      19537.2      0.00000
      19538.2      0.00000
      19539.2      0.00000
      19540.1      0.00000
      19541.1      0.00000
      19542.1      0.00000
      19543.1      0.00000
      19544.0      0.00000
      19545.0      0.00000
      19546.0      0.00000
      19547.0      0.00000
      19547.9      0.00000
      19548.9      0.00000
      19549.9      0.00000
      19550.9      0.00000
      19551.8      0.00000
      19552.8      0.00000
      19553.8      0.00000
      19554.8      0.00000
      19555.8      0.00000
      19556.7      0.00000
      19557.7      0.00000
      19558.7      0.00000
      19559.7      0.00000
      19560.7      0.00000
      19561.6      0.00000
      19562.6      0.00000
      19563.6      0.00000
      19564.6      0.00000
      19565.5      0.00000
      19566.5      0.00000
      19567.5      0.00000
      19568.5      0.00000
      19569.5      0.00000
      19570.4      0.00000
      19571.4      0.00000
      19572.4      0.00000
      19573.4      0.00000
      19574.3      0.00000
      19575.3      0.00000
      19576.3      0.00000
      19577.3      0.00000
      19578.3      0.00000
      19579.2      0.00000
      19580.2      0.00000
      19581.2      0.00000
      19582.2      0.00000
      19583.2      0.00000
      19584.1      0.00000
      19585.1      0.00000
      19586.1      0.00000
      19587.1      0.00000
      19588.1      0.00000
      19589.0      0.00000
      19590.0      0.00000
      19591.0      0.00000
      19592.0      0.00000
      19592.9      0.00000
      19593.9      0.00000
      19594.9      0.00000
      19595.9      0.00000
      19596.9      0.00000
      19597.8      0.00000
      19598.8      0.00000
      19599.8      0.00000
      19600.8      0.00000
      19601.8      0.00000
      19602.8      0.00000
      19603.7      0.00000
      19604.7      0.00000
      19605.7      0.00000
      19606.7      0.00000
      19607.7      0.00000
      19608.6      0.00000
      19609.6      0.00000
      19610.6      0.00000
      19611.6      0.00000
      19612.6      0.00000
      19613.5      0.00000
      19614.5      0.00000
      19615.5      0.00000
      19616.5      0.00000
      19617.5      0.00000
      19618.4      0.00000
      19619.4      0.00000
      19620.4      0.00000
      19621.4      0.00000
      19622.4      0.00000
      19623.3      0.00000
      19624.3      0.00000
      19625.3      0.00000
      19626.3      0.00000
      19627.3      0.00000
      19628.2      0.00000
      19629.2      0.00000
      19630.2      0.00000
      19631.2      0.00000
      19632.2      0.00000
      19633.2      0.00000
      19634.1      0.00000
      19635.1      0.00000
      19636.1      0.00000
      19637.1      0.00000
      19638.1      0.00000
      19639.1      0.00000
      19640.0      0.00000
      19641.0      0.00000
      19642.0      0.00000
      19643.0      0.00000
      19644.0      0.00000
      19644.9      0.00000
      19645.9      0.00000
      19646.9      0.00000
      19647.9      0.00000
      19648.9      0.00000
      19649.8      0.00000
      19650.8      0.00000
      19651.8      0.00000
      19652.8      0.00000
      19653.8      0.00000
      19654.8      0.00000
      19655.8      0.00000
      19656.7      0.00000
      19657.7      0.00000
      19658.7      0.00000
      19659.7      0.00000
      19660.7      0.00000
      19661.7      0.00000
      19662.6      0.00000
      19663.6      0.00000
      19664.6      0.00000
      19665.6      0.00000
      19666.6      0.00000
      19667.6      0.00000
      19668.5      0.00000
      19669.5      0.00000
      19670.5      0.00000
      19671.5      0.00000
      19672.5      0.00000
      19673.4      0.00000
      19674.4      0.00000
      19675.4      0.00000
      19676.4      0.00000
      19677.4      0.00000
      19678.4      0.00000
      19679.3      0.00000
      19680.3      0.00000
      19681.3      0.00000
      19682.3      0.00000
      19683.3      0.00000
      19684.3      0.00000
      19685.2      0.00000
      19686.2      0.00000
      19687.2      0.00000
      19688.2      0.00000
      19689.2      0.00000
      19690.2      0.00000
      19691.2      0.00000
      19692.1      0.00000
      19693.1      0.00000
      19694.1      0.00000
      19695.1      0.00000
      19696.1      0.00000
      19697.1      0.00000
      19698.1      0.00000
      19699.0      0.00000
      19700.0      0.00000
      19701.0      0.00000
      19702.0      0.00000
      19703.0      0.00000
      19704.0      0.00000
      19704.9      0.00000
      19705.9      0.00000
      19706.9      0.00000
      19707.9      0.00000
      19708.9      0.00000
      19709.9      0.00000
      19710.9      0.00000
      19711.8      0.00000
      19712.8      0.00000
      19713.8      0.00000
      19714.8      0.00000
      19715.8      0.00000
      19716.8      0.00000
      19717.8      0.00000
      19718.8      0.00000
      19719.7      0.00000
      19720.7      0.00000
      19721.7      0.00000
      19722.7      0.00000
      19723.7      0.00000
      19724.7      0.00000
      19725.7      0.00000
      19726.6      0.00000
      19727.6      0.00000
      19728.6      0.00000
      19729.6      0.00000
      19730.6      0.00000
      19731.6      0.00000
      19732.6      0.00000
      19733.5      0.00000
      19734.5      0.00000
      19735.5      0.00000
      19736.5      0.00000
      19737.5      0.00000
      19738.5      0.00000
      19739.5      0.00000
      19740.4      0.00000
      19741.4      0.00000
      19742.4      0.00000
      19743.4      0.00000
      19744.4      0.00000
      19745.4      0.00000
      19746.4      0.00000
      19747.4      0.00000
      19748.3      0.00000
      19749.3      0.00000
      19750.3      0.00000
      19751.3      0.00000
      19752.3      0.00000
      19753.3      0.00000
      19754.3      0.00000
      19755.3      0.00000
      19756.2      0.00000
      19757.2      0.00000
      19758.2      0.00000
      19759.2      0.00000
      19760.2      0.00000
      19761.2      0.00000
      19762.2      0.00000
      19763.2      0.00000
      19764.2      0.00000
      19765.1      0.00000
      19766.1      0.00000
      19767.1      0.00000
      19768.1      0.00000
      19769.1      0.00000
      19770.1      0.00000
      19771.1      0.00000
      19772.1      0.00000
      19773.1      0.00000
      19774.0      0.00000
      19775.0      0.00000
      19776.0      0.00000
      19777.0      0.00000
      19778.0      0.00000
      19779.0      0.00000
      19780.0      0.00000
      19781.0      0.00000
      19781.9      0.00000
      19782.9      0.00000
      19783.9      0.00000
      19784.9      0.00000
      19785.9      0.00000
      19786.9      0.00000
      19787.9      0.00000
      19788.9      0.00000
      19789.9      0.00000
      19790.8      0.00000
      19791.8      0.00000
      19792.8      0.00000
      19793.8      0.00000
      19794.8      0.00000
      19795.8      0.00000
      19796.8      0.00000
      19797.8      0.00000
      19798.8      0.00000
      19799.8      0.00000
      19800.8      0.00000
      19801.7      0.00000
      19802.7      0.00000
      19803.7      0.00000
      19804.7      0.00000
      19805.7      0.00000
      19806.7      0.00000
      19807.7      0.00000
      19808.7      0.00000
      19809.7      0.00000
      19810.7      0.00000
      19811.6      0.00000
      19812.6      0.00000
      19813.6      0.00000
      19814.6      0.00000
      19815.6      0.00000
      19816.6      0.00000
      19817.6      0.00000
      19818.6      0.00000
      19819.6      0.00000
      19820.6      0.00000
      19821.6      0.00000
      19822.5      0.00000
      19823.5      0.00000
      19824.5      0.00000
      19825.5      0.00000
      19826.5      0.00000
      19827.5      0.00000
      19828.5      0.00000
      19829.5      0.00000
      19830.5      0.00000
      19831.5      0.00000
      19832.4      0.00000
      19833.4      0.00000
      19834.4      0.00000
      19835.4      0.00000
      19836.4      0.00000
      19837.4      0.00000
      19838.4      0.00000
      19839.4      0.00000
      19840.4      0.00000
      19841.4      0.00000
      19842.4      0.00000
      19843.4      0.00000
      19844.4      0.00000
      19845.3      0.00000
      19846.3      0.00000
      19847.3      0.00000
      19848.3      0.00000
      19849.3      0.00000
      19850.3      0.00000
      19851.3      0.00000
      19852.3      0.00000
      19853.3      0.00000
      19854.3      0.00000
      19855.3      0.00000
      19856.3      0.00000
      19857.3      0.00000
      19858.2      0.00000
      19859.2      0.00000
      19860.2      0.00000
      19861.2      0.00000
      19862.2      0.00000
      19863.2      0.00000
      19864.2      0.00000
      19865.2      0.00000
      19866.2      0.00000
      19867.2      0.00000
      19868.2      0.00000
      19869.2      0.00000
      19870.2      0.00000
      19871.2      0.00000
      19872.2      0.00000
      19873.2      0.00000
      19874.1      0.00000
      19875.1      0.00000
      19876.1      0.00000
      19877.1      0.00000
      19878.1      0.00000
      19879.1      0.00000
      19880.1      0.00000
      19881.1      0.00000
      19882.1      0.00000
      19883.1      0.00000
      19884.1      0.00000
      19885.1      0.00000
      19886.1      0.00000
      19887.1      0.00000
      19888.1      0.00000
      19889.1      0.00000
      19890.1      0.00000
      19891.0      0.00000
      19892.0      0.00000
      19893.0      0.00000
      19894.0      0.00000
      19895.0      0.00000
      19896.0      0.00000
      19897.0      0.00000
      19898.0      0.00000
      19899.0      0.00000
      19900.0      0.00000
      19901.0      0.00000
      19902.0      0.00000
      19903.0      0.00000
      19904.0      0.00000
      19905.0      0.00000
      19906.0      0.00000
      19907.0      0.00000
      19908.0      0.00000
      19908.9      0.00000
      19909.9      0.00000
      19910.9      0.00000
      19911.9      0.00000
      19912.9      0.00000
      19913.9      0.00000
      19914.9      0.00000
      19915.9      0.00000
      19916.9      0.00000
      19917.9      0.00000
      19918.9      0.00000
      19919.9      0.00000
      19920.9      0.00000
      19921.9      0.00000
      19922.9      0.00000
      19923.9      0.00000
      19924.9      0.00000
      19925.9      0.00000
      19926.9      0.00000
      19927.9      0.00000
      19928.9      0.00000
      19929.9      0.00000
      19930.9      0.00000
      19931.9      0.00000
      19932.9      0.00000
      19933.8      0.00000
      19934.8      0.00000
      19935.8      0.00000
      19936.8      0.00000
      19937.8      0.00000
      19938.8      0.00000
      19939.8      0.00000
      19940.8      0.00000
      19941.8      0.00000
      19942.8      0.00000
      19943.8      0.00000
      19944.8      0.00000
      19945.8      0.00000
      19946.8      0.00000
      19947.8      0.00000
      19948.8      0.00000
      19949.8      0.00000
      19950.8      0.00000
      19951.8      0.00000
      19952.8      0.00000
      19953.8      0.00000
      19954.8      0.00000
      19955.8      0.00000
      19956.8      0.00000
      19957.8      0.00000
      19958.8      0.00000
      19959.8      0.00000
      19960.8      0.00000
      19961.8      0.00000
      19962.8      0.00000
      19963.8      0.00000
      19964.8      0.00000
      19965.8      0.00000
      19966.8      0.00000
      19967.8      0.00000
      19968.8      0.00000
      19969.8      0.00000
      19970.8      0.00000
      19971.8      0.00000
      19972.8      0.00000
      19973.8      0.00000
      19974.8      0.00000
      19975.8      0.00000
      19976.8      0.00000
      19977.8      0.00000
      19978.8      0.00000
      19979.8      0.00000
      19980.8      0.00000
      19981.8      0.00000
      19982.8      0.00000
      19983.8      0.00000
      19984.8      0.00000
      19985.8      0.00000
      19986.8      0.00000
      19987.8      0.00000
      19988.8      0.00000
      19989.8      0.00000
      19990.8      0.00000
      19991.8      0.00000
      19992.7      0.00000
      19993.7      0.00000
      19994.7      0.00000
      19995.7      0.00000
      19996.7      0.00000
      19997.7      0.00000
      19998.7      0.00000
      19999.7      0.00000
      20000.7      0.00000
      20001.7      0.00000
      20002.7      0.00000
      20003.7      0.00000
      20004.7      0.00000
      20005.7      0.00000
      20006.7      0.00000
      20007.7      0.00000
      20008.7      0.00000
      20009.8      0.00000
      20010.8      0.00000
      20011.8      0.00000
      20012.8      0.00000
      20013.8      0.00000
      20014.8      0.00000
      20015.8      0.00000
      20016.8      0.00000
      20017.8      0.00000
      20018.8      0.00000
      20019.8      0.00000
      20020.8      0.00000
      20021.8      0.00000
      20022.8      0.00000
      20023.8      0.00000
      20024.8      0.00000
      20025.8      0.00000
      20026.8      0.00000
      20027.8      0.00000
      20028.8      0.00000
      20029.8      0.00000
      20030.8      0.00000
      20031.8      0.00000
      20032.8      0.00000
      20033.8      0.00000
      20034.8      0.00000
      20035.8      0.00000
      20036.8      0.00000
      20037.8      0.00000
      20038.8      0.00000
      20039.8      0.00000
      20040.8      0.00000
      20041.8      0.00000
      20042.8      0.00000
      20043.8      0.00000
      20044.8      0.00000
      20045.8      0.00000
      20046.8      0.00000
      20047.8      0.00000
      20048.8      0.00000
      20049.8      0.00000
      20050.8      0.00000
      20051.8      0.00000
      20052.8      0.00000
      20053.8      0.00000
      20054.8      0.00000
      20055.8      0.00000
      20056.8      0.00000
      20057.8      0.00000
      20058.8      0.00000
      20059.8      0.00000
      20060.8      0.00000
      20061.8      0.00000
      20062.8      0.00000
      20063.8      0.00000
      20064.8      0.00000
      20065.8      0.00000
      20066.8      0.00000
      20067.9      0.00000
      20068.9      0.00000
      20069.9      0.00000
      20070.9      0.00000
      20071.9      0.00000
      20072.9      0.00000
      20073.9      0.00000
      20074.9      0.00000
      20075.9      0.00000
      20076.9      0.00000
      20077.9      0.00000
      20078.9      0.00000
      20079.9      0.00000
      20080.9      0.00000
      20081.9      0.00000
      20082.9      0.00000
      20083.9      0.00000
      20084.9      0.00000
      20085.9      0.00000
      20086.9      0.00000
      20087.9      0.00000
      20088.9      0.00000
      20089.9      0.00000
      20090.9      0.00000
      20091.9      0.00000
      20093.0      0.00000
      20094.0      0.00000
      20095.0      0.00000
      20096.0      0.00000
      20097.0      0.00000
      20098.0      0.00000
      20099.0      0.00000
      20100.0      0.00000
      20101.0      0.00000
      20102.0      0.00000
      20103.0      0.00000
      20104.0      0.00000
      20105.0      0.00000
      20106.0      0.00000
      20107.0      0.00000
      20108.0      0.00000
      20109.0      0.00000
      20110.0      0.00000
      20111.1      0.00000
      20112.1      0.00000
      20113.1      0.00000
      20114.1      0.00000
      20115.1      0.00000
      20116.1      0.00000
      20117.1      0.00000
      20118.1      0.00000
      20119.1      0.00000
      20120.1      0.00000
      20121.1      0.00000
      20122.1      0.00000
      20123.1      0.00000
      20124.1      0.00000
      20125.1      0.00000
      20126.1      0.00000
      20127.1      0.00000
      20128.2      0.00000
      20129.2      0.00000
      20130.2      0.00000
      20131.2      0.00000
      20132.2      0.00000
      20133.2      0.00000
      20134.2      0.00000
      20135.2      0.00000
      20136.2      0.00000
      20137.2      0.00000
      20138.2      0.00000
      20139.2      0.00000
      20140.2      0.00000
      20141.2      0.00000
      20142.2      0.00000
      20143.2      0.00000
      20144.3      0.00000
      20145.3      0.00000
      20146.3      0.00000
      20147.3      0.00000
      20148.3      0.00000
      20149.3      0.00000
      20150.3      0.00000
      20151.3      0.00000
      20152.3      0.00000
      20153.3      0.00000
      20154.3      0.00000
      20155.3      0.00000
      20156.3      0.00000
      20157.3      0.00000
      20158.4      0.00000
      20159.4      0.00000
      20160.4      0.00000
      20161.4      0.00000
      20162.4      0.00000
      20163.4      0.00000
      20164.4      0.00000
      20165.4      0.00000
      20166.4      0.00000
      20167.4      0.00000
      20168.4      0.00000
      20169.4      0.00000
      20170.5      0.00000
      20171.5      0.00000
      20172.5      0.00000
      20173.5      0.00000
      20174.5      0.00000
      20175.5      0.00000
      20176.5      0.00000
      20177.5      0.00000
      20178.5      0.00000
      20179.5      0.00000
      20180.6      0.00000
      20181.6      0.00000
      20182.6      0.00000
      20183.6      0.00000
      20184.6      0.00000
      20185.6      0.00000
      20186.6      0.00000
      20187.6      0.00000
      20188.6      0.00000
      20189.6      0.00000
      20190.6      0.00000
      20191.7      0.00000
      20192.7      0.00000
      20193.7      0.00000
      20194.7      0.00000
      20195.7      0.00000
      20196.7      0.00000
      20197.7      0.00000
      20198.7      0.00000
      20199.7      0.00000
      20200.7      0.00000
      20201.8      0.00000
      20202.8      0.00000
      20203.8      0.00000
      20204.8      0.00000
      20205.8      0.00000
      20206.8      0.00000
      20207.8      0.00000
      20208.8      0.00000
      20209.8      0.00000
      20210.8      0.00000
      20211.8      0.00000
      20212.9      0.00000
      20213.9      0.00000
      20214.9      0.00000
      20215.9      0.00000
      20216.9      0.00000
      20217.9      0.00000
      20218.9      0.00000
      20219.9      0.00000
      20220.9      0.00000
      20222.0      0.00000
      20223.0      0.00000
      20224.0      0.00000
      20225.0      0.00000
      20226.0      0.00000
      20227.0      0.00000
      20228.0      0.00000
      20229.0      0.00000
      20230.1      0.00000
      20231.1      0.00000
      20232.1      0.00000
      20233.1      0.00000
      20234.1      0.00000
      20235.1      0.00000
      20236.1      0.00000
      20237.1      0.00000
      20238.1      0.00000
      20239.2      0.00000
      20240.2      0.00000
      20241.2      0.00000
      20242.2      0.00000
      20243.2      0.00000
      20244.2      0.00000
      20245.2      0.00000
      20246.2      0.00000
      20247.2      0.00000
      20248.3      0.00000
      20249.3      0.00000
      20250.3      0.00000
      20251.3      0.00000
      20252.3      0.00000
      20253.3      0.00000
      20254.3      0.00000
      20255.3      0.00000
      20256.4      0.00000
      20257.4      0.00000
      20258.4      0.00000
      20259.4      0.00000
      20260.4      0.00000
      20261.4      0.00000
      20262.4      0.00000
      20263.5      0.00000
      20264.5      0.00000
      20265.5      0.00000
      20266.5      0.00000
      20267.5      0.00000
      20268.5      0.00000
      20269.5      0.00000
      20270.6      0.00000
      20271.6      0.00000
      20272.6      0.00000
      20273.6      0.00000
      20274.6      0.00000
      20275.6      0.00000
      20276.6      0.00000
      20277.7      0.00000
      20278.7      0.00000
      20279.7      0.00000
      20280.7      0.00000
      20281.7      0.00000
      20282.7      0.00000
      20283.7      0.00000
      20284.7      0.00000
      20285.8      0.00000
      20286.8      0.00000
      20287.8      0.00000
      20288.8      0.00000
      20289.8      0.00000
      20290.8      0.00000
      20291.8      0.00000
      20292.9      0.00000
      20293.9      0.00000
      20294.9      0.00000
      20295.9      0.00000
      20296.9      0.00000
      20297.9      0.00000
      20298.9      0.00000
      20300.0      0.00000
      20301.0      0.00000
      20302.0      0.00000
      20303.0      0.00000
      20304.0      0.00000
      20305.0      0.00000
      20306.1      0.00000
      20307.1      0.00000
      20308.1      0.00000
      20309.1      0.00000
      20310.1      0.00000
      20311.1      0.00000
      20312.2      0.00000
      20313.2      0.00000
      20314.2      0.00000
      20315.2      0.00000
      20316.2      0.00000
      20317.2      0.00000
      20318.2      0.00000
      20319.3      0.00000
      20320.3      0.00000
      20321.3      0.00000
      20322.3      0.00000
      20323.3      0.00000
      20324.3      0.00000
      20325.3      0.00000
      20326.4      0.00000
      20327.4      0.00000
      20328.4      0.00000
      20329.4      0.00000
      20330.4      0.00000
      20331.4      0.00000
      20332.5      0.00000
      20333.5      0.00000
      20334.5      0.00000
      20335.5      0.00000
      20336.5      0.00000
      20337.6      0.00000
      20338.6      0.00000
      20339.6      0.00000
      20340.6      0.00000
      20341.6      0.00000
      20342.6      0.00000
      20343.7      0.00000
      20344.7      0.00000
      20345.7      0.00000
      20346.7      0.00000
      20347.7      0.00000
      20348.7      0.00000
      20349.8      0.00000
      20350.8      0.00000
